time,open,high,low,close,EMA 曲线,Cloud Candle,Cloud Reach,PlotCandle (开盘价),PlotCandle (最高价,PlotCandle (最低价),PlotCandle (关闭),Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label
1785733800,19.14376000071293,19.14376000071293,19.01,19.052500000000002,19.012289017928758,19.291309523809478,19.364338235294163,19.14376000071293,19.14376000071293,19.01,19.052500000000002,,,,62.307363462667986,66.95005932799235,62.307363462667986,66.95005932799235,37.47395640566161,42.067875682153314,37.47395640566161,42.067875682153314,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.015986098536884034,,,,,,,,
1785734400,19.098130000356466,19.098130000356466,18.95,19.000000000000004,19.012166739143396,19.265952380952335,19.347720588235337,19.098130000356466,19.098130000356466,18.95,19.000000000000004,,,,60.72619037040173,66.06093519119369,60.72619037040173,66.06093519119369,33.630095969473544,37.84898582581343,33.630095969473544,37.84898582581343,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04335622216709635,,,,,,,,
1785735000,19.049065000178235,19.049065000178235,18.96,18.9925,19.011971050196696,19.240952380952336,19.332647058823575,19.049065000178235,19.049065000178235,18.96,18.9925,,,,59.21217066750978,65.08254025923885,59.21217066750978,65.08254025923885,29.942482260906775,33.8957340433601,29.942482260906775,33.8957340433601,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.060163622229026756,,,,,,,,
1785735600,19.02078250008912,19.06,18.98,19.0125,19.011976313378817,19.219047619047576,19.318088235294162,19.02078250008912,19.06,18.98,19.0125,,,,57.928395351210234,64.06051955809191,57.928395351210234,64.06051955809191,26.94415622397394,30.41994513366702,26.94415622397394,30.41994513366702,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.0634384282040167,-0.0634384282040167,,-0.0634384282040167,,,,,
1785736200,19.016641250044557,19.09,19.016641250044557,19.044999999999998,19.012304907275546,19.19619047619043,19.305294117647104,19.016641250044557,19.09,19.016641250044557,19.044999999999998,,,,56.934730970201926,63.04254975982191,56.934730970201926,63.04254975982191,24.859876763745678,27.63991094870635,24.859876763745678,27.63991094870635,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05780111751347679,,,,,,,,
1785736800,19.03082062502228,19.08,19.02,19.057499999999997,19.012754609690713,19.173333333333286,19.293750000000045,19.03082062502228,19.08,19.02,19.057499999999997,,,,56.08835519272106,62.04909339309322,56.08835519272106,62.04909339309322,23.19730627377166,25.418608611239005,23.19730627377166,25.418608611239005,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.045913852158964645,,,,,,,,
1785737400,19.04416031251114,19.16,19.04416031251114,19.1025,19.013647598649015,19.153333333333286,19.283897058823577,19.04416031251114,19.16,19.04416031251114,19.1025,,,,55.57716010264268,61.12453149445743,55.57716010264268,61.12453149445743,22.562722044270103,23.990665327754556,22.562722044270103,23.990665327754556,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03883079626170038,,,,,,,,
1785738000,19.07333015625557,19.27,19.07333015625557,19.1775,19.015277970801762,19.137261904761857,19.2792647058824,19.07333015625557,19.27,19.07333015625557,19.1775,,,,55.56035440544536,60.329649053169994,55.56035440544536,60.329649053169994,23.23151532370253,23.611090325728544,23.23151532370253,23.611090325728544,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.02668106647764523,,,,,,,,
1785738600,19.125415078127784,19.22,19.125415078127784,19.177500000000002,19.01689212034602,19.130357142857093,19.27500000000005,19.125415078127784,19.22,19.125415078127784,19.177500000000002,,,,55.544749115190726,59.64609191917295,55.544749115190726,59.64609191917295,24.011128015575796,23.81110917065217,24.011128015575796,23.81110917065217,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.008981470488988053,,,,,,,,
1785739200,19.15145753906389,19.18,19.14,19.155,19.018266328103774,19.130357142857093,19.267500000000048,19.15145753906389,19.18,19.14,19.155,,,,55.39289585116307,59.03849248088583,55.39289585116307,59.03849248088583,24.510328924070276,24.160719047361223,24.510328924070276,24.160719047361223,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.00699831148576999,,,,,-0.00699831148576999,,-0.00699831148576999,
1785739800,19.153228769531946,19.18,19.14,19.1625,19.019701489018164,19.132261904761858,19.256838235294165,19.153228769531946,19.18,19.14,19.1625,,,,55.29767679463922,58.50409023999346,55.29767679463922,58.50409023999346,25.002105818848683,24.58141243310495,25.002105818848683,24.58141243310495,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.01717841870389885,,,,,,,,
1785807000,19.157864384765972,19.31,19.07,19.1575,19.02107261848067,19.130714285714237,19.24330882352946,19.157864384765972,19.31,19.07,19.1575,,,,55.0614963409134,58.01229111155345,55.0614963409134,58.01229111155345,26.13342283306848,25.357417633086715,26.13342283306848,25.357417633086715,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.02673599776769661,,,,,,,,
1785807600,19.157682192382985,19.157682192382985,18.88,19.002499999999998,19.020887816306733,19.121428571428524,19.226617647058873,19.157682192382985,19.157682192382985,18.88,19.002499999999998,,,,53.57125468853008,57.377857336835824,53.57125468853008,57.377857336835824,25.666870121266815,25.512143877176765,25.666870121266815,25.512143877176765,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.062407259336200435,,,,,,,,
1785808200,19.08009109619149,19.1,18.9,18.9725,19.02040634549771,19.10964285714281,19.209779411764757,19.08009109619149,19.1,18.9,18.9725,,,,51.74261485575671,56.57282269668166,51.74261485575671,56.57282269668166,24.55156661901032,25.031855248093542,24.55156661901032,25.031855248093542,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09978044664162919,,,,,,,,
1785808800,19.026295548095746,19.026295548095746,18.78,18.89,19.01910876992062,19.095714285714237,19.190882352941227,19.026295548095746,19.026295548095746,18.78,18.89,,,,49.46114095163265,55.556868161674664,49.46114095163265,55.556868161674664,23.589168159835598,24.310511703964572,23.589168159835598,24.310511703964572,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1295001719745162,,,,,,,,
1785809400,18.958147774047873,19.05,18.93,18.9725,19.01864500106569,19.08464285714281,19.174852941176518,18.958147774047873,19.05,18.93,18.9725,,,,47.92608067149481,54.46675566307754,47.92608067149481,54.46675566307754,23.774975146216697,24.042743425090634,23.774975146216697,24.042743425090634,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1369183775267242,-0.1369183775267242,,-0.1369183775267242,,,,,
1785810000,18.965323887023935,19,18.88,18.952499999999997,19.017986841851105,19.072380952380904,19.159558823529462,18.965323887023935,19,18.88,18.952499999999997,,,,46.359224838523794,53.308536973855574,46.359224838523794,53.308536973855574,23.453862555794892,23.748302990442763,23.453862555794892,23.748302990442763,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12672929345822753,,,,,,,,
1785810600,18.958911943511964,19.02,18.9,18.9575,19.01738498272821,19.060357142857093,19.14286764705887,18.958911943511964,19.02,18.9,18.9575,,,,44.93964795826148,52.112981400199274,44.93964795826148,52.112981400199274,23.33626534985665,23.542284170149706,23.33626534985665,23.542284170149706,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12468149988388522,,,,,,,,
1785811200,18.95820597175598,19.18,18.95820597175598,19.0825,19.01803289334783,19.056785714285667,19.129485294117696,18.95820597175598,19.18,18.95820597175598,19.0825,,,,44.50548639971522,51.026196400130125,44.50548639971522,51.026196400130125,24.989370092961142,24.265827131555426,24.989370092961142,24.265827131555426,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10034722397731691,,,,,,,,
1785811800,19.02035298587799,19.2,19.02035298587799,19.159999999999997,19.019445501374218,19.057380952380903,19.118823529411813,19.02035298587799,19.2,19.02035298587799,19.159999999999997,,,,44.65042690440315,50.11537218645485,44.65042690440315,50.11537218645485,27.745959019703736,26.00589307562958,27.745959019703736,26.00589307562958,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05240166572567372,,,,,,,,
1785812400,19.090176492938994,19.2,19.090176492938994,19.155,19.02079430235557,19.058928571428524,19.108235294117694,19.090176492938994,19.2,19.090176492938994,19.155,,,,44.74965383697407,49.34884099367188,44.74965383697407,49.34884099367188,30.700177940126004,28.35303550787779,30.700177940126004,28.35303550787779,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.02783967596014476,,,,,,,,
1785813000,19.122588246469498,19.23,19.122588246469498,19.1775,19.02235356302865,19.064880952380904,19.10397058823534,19.122588246469498,19.23,19.122588246469498,19.1775,,,,45.000916186666856,48.72770887838545,45.000916186666856,48.72770887838545,34.91835244905726,31.635693978467526,34.91835244905726,31.635693978467526,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.021292712609390065,,,,,-0.021292712609390065,-0.021292712609390065,-0.021292712609390065,
1785813600,19.15004412323475,19.19,19.13,19.16,19.02372317931692,19.072499999999952,19.10411764705887,19.15004412323475,19.19,19.13,19.16,,,,44.73687558948257,48.15758983711361,44.73687558948257,48.15758983711361,39.40392176452896,35.519807871498244,39.40392176452896,35.519807871498244,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.023392318002883192,,,,,,,,
1785819600,19.155022061617373,19.18,19.07,19.1325,19.024805535741628,19.079166666666616,19.10441176470593,19.155022061617373,19.18,19.07,19.1325,,,,44.27818571818413,47.603389248695116,44.27818571818413,47.603389248695116,42.647081119557974,39.08344449552811,42.647081119557974,39.08344449552811,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03880524860242232,,,,,,,,
1785820200,19.143761030808687,19.15,18.99,19.0775,19.025329858769073,19.082261904761857,19.10110294117652,19.143761030808687,19.15,18.99,19.0775,,,,43.42524077558092,47.006510895393085,43.42524077558092,47.006510895393085,44.26772883334887,41.67558666443849,44.26772883334887,41.67558666443849,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05727003208979753,,,,,,,,
1785820800,19.110630515404345,19.110630515404345,18.97,19.014999999999997,19.025227074104706,19.080833333333285,19.0957352941177,19.110630515404345,19.110630515404345,18.97,19.014999999999997,,,,42.14797202453008,46.312433913841225,42.14797202453008,46.312433913841225,44.56662988125982,43.121108272849156,44.56662988125982,43.121108272849156,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08540514210385218,,,,,,,,
1785821400,19.06281525770217,19.11,18.98,19.0375,19.02534919277033,19.0798809523809,19.090367647058873,19.06281525770217,19.11,18.98,19.0375,,,,41.13662619669098,45.573032811391194,41.13662619669098,45.573032811391194,45.35800220389477,44.23955523837196,45.35800220389477,44.23955523837196,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10907891601282589,-0.10907891601282589,,-0.10907891601282589,,,,,
1785822000,19.050157628851085,19.13,19.05,19.09,19.025992484384556,19.079285714285664,19.087647058823578,19.050157628851085,19.13,19.05,19.09,,,,40.605128052206844,44.86333213150772,40.605128052206844,44.86333213150772,47.01929907962452,45.62942715899824,47.01929907962452,45.62942715899824,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1063539932086631,,,,,,,,
1785822600,19.070078814425543,19.18,19.070078814425543,19.13,19.027027385037446,19.07702380952376,19.08544117647064,19.070078814425543,19.18,19.070078814425543,19.13,,,,40.42215306711131,44.22887797945109,40.42215306711131,44.22887797945109,49.3597098787676,47.49456851888292,49.3597098787676,47.49456851888292,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08628357176130193,,,,,,,,
1785823200,19.10003940721277,19.2,19.10003940721277,19.16,19.02835049563409,19.076190476190426,19.083970588235342,19.10003940721277,19.2,19.10003940721277,19.16,,,,40.485166978466715,43.694062122167615,40.485166978466715,43.694062122167615,52.12006838355574,49.80731845121933,52.12006838355574,49.80731845121933,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06564241065665719,,,,,,,,
1785823800,19.130019703606386,19.21,19.07,19.14,19.02946143597604,19.075476190476138,19.081911764705932,19.130019703606386,19.21,19.07,19.14,,,,40.38840039304829,43.22182473229343,40.38840039304829,43.22182473229343,54.32404623499603,52.06568234310768,54.32404623499603,52.06568234310768,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04828733482447044,,,,,,,,
1785824400,19.135009851803193,19.16,19.09,19.125,19.030412068453888,19.07369047619042,19.080955882352992,19.135009851803193,19.16,19.09,19.125,,,,40.18208607925913,42.78757635328852,40.18208607925913,42.78757635328852,55.916621041334565,53.99115169222112,55.916621041334565,53.99115169222112,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.042773878364068346,,,,,,,,
1785825000,19.130004925901595,19.17,19.11,19.145,19.031552246877233,19.073095238095185,19.080882352941227,19.130004925901595,19.17,19.11,19.145,,,,40.145788005274774,42.41017801785798,40.145788005274774,42.41017801785798,57.632062918996176,55.811607305608646,57.632062918996176,55.811607305608646,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.034767374185054004,,,,,,,,
1785825600,19.1375024629508,19.15,19.12,19.14,19.03263132899786,19.079642857142808,19.081397058823576,19.1375024629508,19.15,19.12,19.14,,,,40.073262775084345,42.07633298317603,40.073262775084345,42.07633298317603,59.035042949170766,57.4233251273897,59.035042949170766,57.4233251273897,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.022284694653315017,,,,,,,,
1785826200,19.1387512314754,19.19,19.13,19.16,19.033898678958078,19.088571428571377,19.084558823529463,19.1387512314754,19.19,19.13,19.16,,,,40.161197421584525,41.802742188662954,40.161197421584525,41.802742188662954,60.72950436869835,59.07641474804403,60.72950436869835,59.07641474804403,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.01659299131652498,,,,,,,,
1785893400,19.1493756157377,19.55,19.1493756157377,19.447499999999998,19.038014114988346,19.115119047618997,19.097720588235344,19.1493756157377,19.55,19.1493756157377,19.447499999999998,,,,42.47499387904897,41.89877814443238,42.47499387904897,41.89877814443238,62.60581350888569,60.84111412846486,62.60581350888569,60.84111412846486,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.03267324863140805,,,,,,,,
1785894000,19.29843780786885,19.78,19.29843780786885,19.634999999999998,19.043954273048165,19.146666666666615,19.116617647058874,19.29843780786885,19.78,19.29843780786885,19.634999999999998,,,,45.54820860197402,42.42012535265261,45.54820860197402,42.42012535265261,64.36748476686684,62.60429944766585,64.36748476686684,62.60429944766585,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.12091200763087948,,,,,,,,
1785894600,19.466718903934424,19.88,19.466718903934424,19.7675,19.051153733017834,19.185476190476138,19.138823529411816,19.466718903934424,19.88,19.466718903934424,19.7675,,,,48.7071027927421,43.318264986951114,48.7071027927421,43.318264986951114,66.72651371671401,64.66540658218993,66.72651371671401,64.66540658218993,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.201227876380894,,,,,,,,
1785895200,19.61710945196721,20.07,19.61710945196721,19.942500000000003,19.060022850102232,19.2323809523809,19.165220588235346,19.61710945196721,20.07,19.61710945196721,19.942500000000003,,,,51.664901098243924,44.510641574278665,51.664901098243924,44.510641574278665,68.90892516567605,66.78716587393299,68.90892516567605,66.78716587393299,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.27586328730995524,,,,,,,,
1785895800,19.779804725983606,20.01,19.779804725983606,19.975,19.06912710034997,19.2748809523809,19.192205882352994,19.779804725983606,20.01,19.779804725983606,19.975,,,,54.591383799421415,45.95074760644191,54.591383799421415,45.95074760644191,71.51132556164751,69.14924571779025,71.51132556164751,69.14924571779025,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.3219344606698062,,,,,,,,
1785896400,19.877402362991802,20.17,19.877402362991802,20.067500000000003,19.079061159052955,19.318095238095186,19.22058823529417,19.877402362991802,20.17,19.877402362991802,20.067500000000003,,,,57.30813490521814,47.573231506267085,57.30813490521814,47.573231506267085,73.95689102814104,71.55306837296564,73.95689102814104,71.55306837296564,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.34328786917566845,,,,,,,,
1785897000,19.972451181495902,20.25,19.972451181495902,20.185000000000002,19.09006552562954,19.367142857142806,19.250220588235347,19.972451181495902,20.25,19.972451181495902,20.185000000000002,,,,60.041713218596634,49.354443179457014,60.041713218596634,49.354443179457014,76.34575569757433,73.94941203526999,76.34575569757433,73.94941203526999,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.37569580069269903,,,,,,,,
1785897600,20.07872559074795,20.22,20.03,20.145,19.100562386071037,19.413214285714236,19.278676470588287,20.07872559074795,20.22,20.03,20.145,,,,62.38567247849279,51.21604736503355,62.38567247849279,51.21604736503355,78.49796667323271,76.22368935425135,78.49796667323271,76.22368935425135,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.3824858816165358,,,,,0.3824858816165358,,0.3824858816165358,
1785898200,20.111862795373973,20.2,20.07,20.145,19.110954800139982,19.460119047618996,19.30779411764711,20.111862795373973,20.2,20.07,20.145,,,,64.5622060769678,53.12264146673845,64.5622060769678,53.12264146673845,80.44599824736562,78.33484380080849,80.44599824736562,78.33484380080849,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.36650234252117286,,,,,,,,
1785898800,20.128431397686988,20.16,20.05,20.127499999999998,19.12106967775053,19.507499999999947,19.33617647058829,20.128431397686988,20.16,20.05,20.127499999999998,,,,66.49823897623199,55.03344111095181,66.49823897623199,55.03344111095181,81.9632976186107,80.14907070970959,81.9632976186107,80.14907070970959,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.34707314221714114,,,,,,,,
1785899400,20.127965698843493,20.25,20.127965698843493,20.185,19.131656049116195,19.56023809523804,19.366397058823583,20.127965698843493,20.25,20.127965698843493,20.185,,,,68.57538128453805,56.968003992892704,68.57538128453805,56.968003992892704,83.81291671038736,81.98099371004847,83.81291671038736,81.98099371004847,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.3322903974893798,,,,,,,,
1785900000,20.156482849421746,20.22,20.156482849421746,20.19,19.142186834697128,19.616190476190425,19.40132352941182,20.156482849421746,20.22,20.156482849421746,20.19,,,,70.52845171756668,58.905210810703274,70.52845171756668,58.905210810703274,85.47028565233103,83.72563968118975,85.47028565233103,83.72563968118975,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.32570186914287064,0.32570186914287064,,0.32570186914287064,,,,,
